train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
1.8291552805749236e-06	0.0010785701451823	2.7413593173264417e-08	9.531984687782824e-05	3.070144884986803e-07	0.0004149801679886
1.828609015319671e-06	0.0010784388286992	2.744370064533541e-08	9.525513451080768e-05	3.015537686223979e-07	0.0004102897364646
1.82802875769994e-06	0.0010782871395349	2.7430772320258257e-08	9.508139919489622e-05	2.914517551744211e-07	0.0004032344731967
1.828006588766584e-06	0.0010782644385471	2.7200531604876232e-08	9.487359784543514e-05	2.958494462745876e-07	0.0004058679915033
1.830276460168534e-06	0.0010789036750793	2.7635808308446034e-08	9.668916027294472e-05	3.548755671545223e-07	0.0004519812064245
1.8300139572602347e-06	0.0010788649087771	2.7505596023047477e-08	9.55264622461982e-05	3.262366305989417e-07	0.0004296521074138
1.830712790251709e-06	0.0010791993699967	2.7296213289673688e-08	9.471905650570989e-05	3.035415261365415e-07	0.0004117833741474
1.8307210893908632e-06	0.0010791111271828	2.744404703491909e-08	9.52021946432069e-05	3.112700142082758e-07	0.0004176335642114
1.829483380788588e-06	0.0010787099599838	2.8024441434126857e-08	9.894160029944032e-05	3.9415215269400505e-07	0.0004838468157686
1.8297101860298424e-06	0.0010787164792418	2.8098938287257624e-08	9.92619534372352e-05	3.844315301648749e-07	0.0004780044255312
1.8287737475475296e-06	0.001078532426618	2.988341663012761e-08	0.0001038810441968	6.261598741730268e-07	0.0006241022492758
1.828603330977785e-06	0.00107842462603	2.8273714036686212e-08	9.843787120189518e-05	4.323401867623034e-07	0.0005038286326453
1.8282939890923444e-06	0.0010783950565382	2.769080786890754e-08	9.646645048633218e-05	3.503705841012561e-07	0.0004479184863157
1.828292965910805e-06	0.0010783434845507	2.7622395037951722e-08	9.614203008823095e-05	3.413013303088519e-07	0.00044143825653
1.8294615529157452e-06	0.0010787089122459	2.7333340923973992e-08	9.487559145782144e-05	2.995375893988239e-07	0.00041082163807
1.82918688551581e-06	0.0010785674676299	2.739317395139551e-08	9.526671055937186e-05	3.1303147807193454e-07	0.0004199622781015
1.8292907952854875e-06	0.0010786445345729	2.7410461456156557e-08	9.52560076257214e-05	3.024869386081264e-07	0.0004132656031288
1.828878566811909e-06	0.001078515779227	2.7528511026275737e-08	9.540183964418247e-05	3.133866357529769e-07	0.000420492462581
1.8297564565727955e-06	0.0010788285871967	2.7180796280390496e-08	9.471426164964214e-05	3.012543459135486e-07	0.0004106262058485
1.8294242636329727e-06	0.0010786732891574	2.7356016119028936e-08	9.520314051769674e-05	3.069052354476298e-07	0.0004159584641456
1.8310790892428488e-06	0.0010791767854243	2.7350189668595704e-08	9.53396229306236e-05	3.075596737289743e-07	0.0004168926679994
1.829490656746202e-06	0.001078660832718	2.7511589451023614e-08	9.576210140949117e-05	3.43874916097775e-07	0.0004421515623107
1.828395397751592e-06	0.0010782810859382	2.802786447375638e-08	9.859246347332372e-05	4.220041205371672e-07	0.0005009016022086
1.82755570676818e-06	0.0010781333548948	2.7732832919014072e-08	9.754349594004452e-05	3.751324015865976e-07	0.0004692702786996
1.8288218370798857e-06	0.0010786222992464	2.791470521401607e-08	9.806989692151546e-05	3.637179304405436e-07	0.0004628805327229
1.8280485392097037e-06	0.0010783018078655	2.739782445360106e-08	9.49583773035556e-05	2.942051082754915e-07	0.0004068059497512
1.829019879551197e-06	0.0010785306803882	2.7234364097239453e-08	9.484827023698016e-05	3.009575948453858e-07	0.0004104520194232
1.828449512686348e-06	0.0010783782927319	2.727617065545473e-08	9.530509123578668e-05	3.378062274350669e-07	0.0004373452102299
1.828630615818838e-06	0.0010783853940665	2.7046938910757493e-08	9.45442807278596e-05	3.02492196624371e-07	0.0004120444646105
1.828087079047691e-06	0.0010782930767163	2.7221352283390846e-08	9.522459004074336e-05	3.107576276306645e-07	0.0004197699017822
1.82876374310581e-06	0.0010784642072394	2.75985172493165e-08	9.6410141850356e-05	3.5026312161789974e-07	0.0004480342613533
1.8291103742740236e-06	0.0010786006459966	2.73134226347338e-08	9.528692316962406e-05	3.195030728875281e-07	0.0004242165596224
1.8282358951182689e-06	0.0010783333564177	2.7088512766226813e-08	9.462406887905672e-05	3.072227059419675e-07	0.0004159552627243
1.828568542805442e-06	0.0010784708429127	2.7086981546631254e-08	9.455992403673008e-05	2.974101391828299e-07	0.0004086267435923
1.8288694718648912e-06	0.0010785551276057	2.738671689428429e-08	9.589693218003958e-05	3.661832579382463e-07	0.0004569643642753
1.8296723283128813e-06	0.0010787812061607	2.7150619530402764e-08	9.483395842835308e-05	3.091149949341343e-07	0.0004182026605121
1.8294707615496009e-06	0.0010787125211209	2.703988499774823e-08	9.443033923162147e-05	3.0715756338395295e-07	0.0004162586992606
1.830947439884767e-06	0.0010791202075779	2.7030324645238583e-08	9.435295942239463e-05	3.058260062971385e-07	0.0004147732106503
1.832282009672781e-06	0.0010795907583087	2.8501062843133692e-08	0.000101093595731	5.292387186273118e-07	0.0005679820314981
1.8287616967427311e-06	0.0010784976184368	2.7601721797054782e-08	9.722710092319176e-05	3.7383347262220923e-07	0.0004684668383561
1.8278793731951737e-06	0.001078218454495	2.79721312779202e-08	9.871496877167374e-05	4.442157717221562e-07	0.0005145348259247
1.8280893527844453e-06	0.0010782519821077	2.8384754102717125e-08	0.0001002468343358	4.582016686072166e-07	0.0005247886292636
1.828683366511541e-06	0.0010784673504531	2.7452889739265632e-08	9.540491009829566e-05	3.0366442160811857e-07	0.0004141095560044
1.8278317384101683e-06	0.0010782247409224	2.7496145804661865e-08	9.566423250362276e-05	3.210640500128648e-07	0.0004271648649591
1.828266022130265e-06	0.0010782979661598	2.7341243935552484e-08	9.514676639810205e-05	3.0529440664395224e-07	0.0004150269087404
1.8281284610566215e-06	0.0010783046018332	2.717149172326572e-08	9.477356798015536e-05	3.0736958933630376e-07	0.0004154256312176
1.8279226878803456e-06	0.0010782442986965	2.7190008466959625e-08	9.457484702579676e-05	2.948851260953234e-07	0.0004059671773575
1.8279687310496229e-06	0.0010782480239868	2.7195689256132027e-08	9.461208537686616e-05	2.9900215281486453e-07	0.0004088606219738
1.8286492604602245e-06	0.0010783987818285	2.715035130052001e-08	9.461181616643444e-05	2.971456183331611e-07	0.0004086845437996
1.8282360088051064e-06	0.001078336732462	2.7294024818047543e-08	9.482698806095868e-05	3.0223219482650165e-07	0.0004117178614251
1.82834560291667e-06	0.0010783117031678	2.7194008822561958e-08	9.487519855611026e-05	2.976011046484928e-07	0.0004083184176124
1.8295748986929537e-06	0.0010786814382299	2.7198353791391128e-08	9.49499662965536e-05	2.9875801033085736e-07	0.0004090503789484
1.8298267150385072e-06	0.0010788002982735	2.7224203336118083e-08	9.49424211285077e-05	2.983584010962659e-07	0.0004086325061507
1.83135944098467e-06	0.0010792987886816	2.7517916834085557e-08	9.66531370067969e-05	3.8800928336968354e-07	0.0004734989779535
1.8288975525138085e-06	0.0010785193881019	2.7647672595776385e-08	9.736389620229602e-05	4.091180016985163e-07	0.0004885176895186
1.828670633585716e-06	0.0010785332415252	2.882763361355956e-08	0.0001028461992973	5.73823228933179e-07	0.0005976362153887
1.8290712660018471e-06	0.0010786349885165	2.8699004062104905e-08	0.0001028764745569	5.484058078764065e-07	0.0005835298798047
1.8286062868355657e-06	0.0010784906335175	2.7418025183578724e-08	9.58989912760444e-05	3.410922317925724e-07	0.0004416239098645
1.8284206362295663e-06	0.0010783758480101	2.8332468815506218e-08	9.962241165339948e-05	4.558447983527003e-07	0.0005238508456386
1.8286325484950796e-06	0.001078380155377	2.7478506581246623e-08	9.59314056672156e-05	3.322447810205631e-07	0.0004357232246547
1.8275961792824087e-06	0.0010781147284433	2.7183759243598612e-08	9.52711998252198e-05	3.132889219159552e-07	0.0004225017910357
1.8280865106135025e-06	0.0010782626923173	2.722172354197028e-08	9.53120324993506e-05	3.206346548267902e-07	0.0004265003371983
1.827775918172847e-06	0.00107816781383	2.698067902429102e-08	9.428542398381978e-05	2.9346702490329335e-07	0.0004038810147903
1.828988843044499e-06	0.0010785860940814	2.7003558500382496e-08	9.432614024262877e-05	2.9428477432702493e-07	0.0004056319012306
1.829078200898948e-06	0.0010786133352667	2.70248161626796e-08	9.442274313187228e-05	2.9380521482380573e-07	0.0004053605662193
1.8285101077708528e-06	0.0010783858597278	2.7115998335602853e-08	9.509266237728298e-05	3.215433537206991e-07	0.0004260571440681
1.8302548596693669e-06	0.0010789259104058	2.7420552939361187e-08	9.637952462071552e-05	3.708419171744026e-07	0.0004608691087923
1.8297826045454717e-06	0.0010787604842334	2.7301130245405147e-08	9.592332207830624e-05	3.501574497022375e-07	0.0004479612107388
1.82944086191128e-06	0.0010787659557536	2.7058945306635e-08	9.465137554798277e-05	3.021126531166374e-07	0.0004121311067137
1.8298601389687972e-06	0.0010788787622004	2.716196334517917e-08	9.55206051003188e-05	3.345749632899242e-07	0.0004365643544588
1.828916538215708e-06	0.0010785391787067	2.9151948410799378e-08	0.0001037184920278	6.397132210622658e-07	0.000633985036984
1.8280644553669845e-06	0.0010782628087326	2.7116071166233272e-08	9.510984818916768e-05	3.055686477182462e-07	0.0004164896090514
1.829008169806912e-06	0.0010786044877022	2.7105926392323454e-08	9.483778558205812e-05	2.981277873459476e-07	0.0004096903721801
1.8289588297193404e-06	0.0010785351041704	2.8078831704192453e-08	9.758550731930882e-05	4.007765426194965e-07	0.0004809671663679
1.828646304602444e-06	0.0010784857440739	2.8480203084768615e-08	9.968020458472893e-05	4.926685619466298e-07	0.0005416882340796
1.8283813005837144e-06	0.0010784055339172	2.726005732256453e-08	9.488023351877928e-05	3.011552394127648e-07	0.0004118240904062
1.8281100437889108e-06	0.001078322995454	2.7604574626138856e-08	9.603887883713468e-05	3.314682999189245e-07	0.0004350577946752
1.8286511931364655e-06	0.0010785682825371	2.7246427336535817e-08	9.50046378420666e-05	3.0197810474419384e-07	0.0004118073265999
1.828191670938395e-06	0.0010783493053168	2.6999277480399545e-08	9.444942406844348e-05	3.001009645231534e-07	0.0004087445850018
1.8287797729499289e-06	0.0010784924961626	2.697066392443048e-08	9.423909068573266e-05	2.9360015219026536e-07	0.0004044070665258
1.828683366511541e-06	0.0010785215999931	2.7088585596857232e-08	9.459688590141012e-05	3.11425537802279e-07	0.0004175350186415
1.828145059334929e-06	0.0010783461621031	2.6901023630898635e-08	9.4163347966969e-05	2.877549718505179e-07	0.0004002226633019
1.8294640540261755e-06	0.0010787139181047	2.6992633905820185e-08	9.441300062462687e-05	2.943189656434697e-07	0.000405833881814
1.8295729660167128e-06	0.0010787192732095	2.7047297734839052e-08	9.461140143685044e-05	2.980269186991791e-07	0.000409292144468
1.829824782362266e-06	0.0010788445360958	2.7032463378873217e-08	9.441586735192686e-05	2.904973257500387e-07	0.0004027320828754
1.829454049584456e-06	0.0010787388309836	2.727600367791183e-08	9.589984256308526e-05	3.334951941269537e-07	0.0004370007081888
1.828641302381584e-06	0.0010784501209855	2.7676726688241612e-08	9.817790851229802e-05	3.99027840103372e-07	0.0004858655738644
1.827661890274612e-06	0.0010781739838421	2.7849640815702518e-08	9.859236888587476e-05	4.12092788337759e-07	0.000494904757943
1.8282527207702517e-06	0.0010784111218526	2.712788216285844e-08	9.574793512001634e-05	3.400340915504785e-07	0.0004423548816703
1.8273522073286583e-06	0.0010780761949717	2.7194055007839782e-08	9.610977576812728e-05	3.534479731115425e-07	0.0004513246531132
1.8281648408446929e-06	0.001078367466107	2.6921647133804072e-08	9.460834553465249e-05	3.0906596748536685e-07	0.0004166340804658
1.8284102907273336e-06	0.0010784019250422	2.7550118630870202e-08	9.654086898081005e-05	3.704303708218504e-07	0.0004629385075531
1.828969629968924e-06	0.0010785711929202	2.749231420295928e-08	9.633648005547002e-05	3.568617330529378e-07	0.0004534059844445
1.828777840273688e-06	0.0010785044869408	2.7450930417671774e-08	9.643276280257852e-05	3.564307462511352e-07	0.0004536209744401
1.8289379113412e-06	0.0010785800404846	2.683135491565736e-08	9.424450399819762e-05	2.9741599405497254e-07	0.0004070934373885
1.828924268920673e-06	0.0010785378981381	2.6828370636167165e-08	9.442379086976872e-05	3.182548198310542e-07	0.0004219542606733
1.8283624285686528e-06	0.0010783908655866	2.6817737364126515e-08	9.482179302722216e-05	3.304033100448578e-07	0.0004309601790737
1.828260678848892e-06	0.001078370725736	2.6919746431985917e-08	9.48662927839905e-05	3.37086191848357e-07	0.0004334300465416
1.8292626009497328e-06	0.001078657573089	2.6912097439435456e-08	9.45599895203486e-05	3.1159254376689205e-07	0.0004154527559876
1.8290029402123764e-06	0.0010786321945488	2.6762572602478943e-08	9.391415369464085e-05	2.9132829126865545e-07	0.0004025608068332
1.829854568313749e-06	0.0010788646759465	2.6859275692459054e-08	9.44213825277984e-05	3.122958389667474e-07	0.0004168410087004
1.8301120690011885e-06	0.001078893430531	2.689492362151213e-08	9.468333882978186e-05	3.090199243160896e-07	0.0004187240265309
1.8309239067093584e-06	0.0010792047251015	2.6908939076975006e-08	9.49256937019527e-05	3.2643026770529104e-07	0.0004302362212911
1.8275826505487205e-06	0.0010781640885397	2.7072196928656922e-08	9.536921425024047e-05	3.166564113143977e-07	0.000425492064096
1.8284176803717851e-06	0.0010784121695905	2.6991912704943388e-08	9.49416571529582e-05	3.1050564075485454e-07	0.0004208562895655
1.827662913456152e-06	0.0010781922610476	2.8681320429768675e-08	0.0001022278447635	5.58104261472181e-07	0.0005883463891223
1.828881863730203e-06	0.001078548724763	2.8562109122276524e-08	0.0001019517949316	5.403437626227969e-07	0.0005777282640337
1.828503627621103e-06	0.0010784284677356	2.8067812962717653e-08	9.86969462246634e-05	4.44549499434288e-07	0.0005123125156387
1.8284794123246684e-06	0.0010784035548567	2.8400632956504523e-08	9.965347271645442e-05	4.759158969136479e-07	0.0005313515430316
1.8288304772795527e-06	0.0010785679332911	2.7281254588729098e-08	9.528102236799896e-05	3.2587874443379405e-07	0.0004286419425625
1.8290318166691575e-06	0.0010786674683913	2.784200603400677e-08	9.740846144268288e-05	3.959217451665609e-07	0.0004778466827701
1.8290580783286716e-06	0.0010786047205328	2.681867705689456e-08	9.421276627108456e-05	2.9161395787014044e-07	0.0004036265891045
1.8286548311152728e-06	0.0010784849291667	2.7119462231439684e-08	9.456575935473666e-05	2.9253718025756825e-07	0.0004052237782161
1.830426754168002e-06	0.0010789997177198	2.69560977983474e-08	9.466461779084057e-05	3.098237471022003e-07	0.0004183518467471
1.8301848285773303e-06	0.0010788969229906	2.6722030810333308e-08	9.400576527696104e-05	3.002010089403484e-07	0.0004099143261555
1.831245072025922e-06	0.0010792751563712	2.679082200529592e-08	9.429057536181062e-05	3.047925645205396e-07	0.0004126597486902
1.8302100670553043e-06	0.0010789374355226	2.771063734030577e-08	9.808508184505628e-05	4.562609490221803e-07	0.0005168546922504
1.8284989664607565e-06	0.0010784473270177	2.7786795087081373e-08	9.869595669442788e-05	4.565437450310128e-07	0.0005215959390625
1.828461563491146e-06	0.0010783844627439	2.9698334458316825e-08	0.0001071220322046	7.333548524002254e-07	0.0006893214304
1.8283772078575569e-06	0.0010784261394292	2.678192601024421e-08	9.416833199793472e-05	3.006626059232076e-07	0.0004095582989975
1.8283408280694855e-06	0.0010783822508528	2.6775495598485577e-08	9.40983445616439e-05	3.032614301901049e-07	0.0004122624814044
1.8282396467839133e-06	0.0010783408069983	2.6807587261146185e-08	9.459031571168453e-05	3.171078049035714e-07	0.0004238642868585
1.828106292123266e-06	0.0010782880708575	2.6724263690880438e-08	9.401424904353917e-05	2.9728701633757737e-07	0.0004082862578798
1.8279729374626184e-06	0.0010782841127365	2.720608804906988e-08	9.617655450711028e-05	3.532027221808676e-07	0.0004524474788922
1.8285534224560247e-06	0.0010784516343846	2.6722400292555903e-08	9.407209290657192e-05	2.886618517550233e-07	0.0004014770966023
1.8292721506441008e-06	0.0010786666534841	2.6834861444058333e-08	9.423605661140756e-05	2.894365991323866e-07	0.0004022274515591
1.8280803715242653e-06	0.0010783327743411	2.662685893994876e-08	9.400460112374276e-05	2.959600067242718e-07	0.0004078753700014
1.8282167957295317e-06	0.0010783076286315	2.6564732635847577e-08	9.380415576742962e-05	2.9744461471636896e-07	0.0004085469408892
1.828511813073419e-06	0.0010784039041027	2.694319256590916e-08	9.542884072288872e-05	3.528478202952101e-07	0.0004491368599701
1.830144128689426e-06	0.0010789529187604	2.6780419659644398e-08	9.46710933931172e-05	3.139874422686262e-07	0.0004216442466713
1.830337623687228e-06	0.001079027657397	2.694842571315803e-08	9.451129153603688e-05	2.9702471238124417e-07	0.0004078582569491
1.8300780766367095e-06	0.0010789120569825	2.6914474204886574e-08	9.44338389672339e-05	2.9673452672795975e-07	0.00040813893429
1.8292278127773896e-06	0.0010786617640405	2.6716019618788778e-08	9.41530743148178e-05	2.910566934133385e-07	0.0004038969054818
1.8283371900906784e-06	0.0010783490724861	2.7244272615689624e-08	9.653257438912988e-05	3.747514369933924e-07	0.0004634904908016
1.828549102356192e-06	0.001078474568203	2.757191808200332e-08	9.78697935352102e-05	4.068976693361037e-07	0.0004882183857262
