train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
6.769220561864131e-08	0.0001872708962764591	5.908719558078701e-08	0.0001673590886639431	1.4896502307237824e-06	0.0008255596621893346
6.192446022623699e-08	0.00017934577772393823	5.94551465837867e-08	0.00016796863928902894	1.5662606074329233e-06	0.0008435211493633687
6.179035949571698e-08	0.00017880859377328306	5.926974466774482e-08	0.00016785049228928983	1.5237696970871184e-06	0.0008379844948649406
6.099779170654074e-08	0.00017777761968318373	5.909987166319297e-08	0.00016804714687168598	1.5263959767253255e-06	0.0008354347664862871
6.265232599389492e-08	0.00018114663544110954	5.961879878668697e-08	0.0001687060430413112	1.5412401808134746e-06	0.0008447411237284541
6.228803073327072e-08	0.0001809059758670628	5.976782802008529e-08	0.00016866278019733727	1.5161876945057884e-06	0.000838139676488936
6.154829179649823e-08	0.00017916146316565573	7.156894099580313e-08	0.00018711635493673384	3.0918558877601754e-06	0.0011914678616449237
6.132823671123333e-08	0.0001788661174941808	5.902603561480646e-08	0.00016785794286988676	1.5134371551539516e-06	0.0008390189614146948
5.722716522882365e-08	0.00017208530334755778	6.013015507733144e-08	0.0001704248716123402	1.6665637758705998e-06	0.000884506618604064
5.997708285576664e-08	0.0001764885091688484	5.9392398554791725e-08	0.00016875399160198867	1.5418629573105136e-06	0.0008491765474900603
5.840117722755167e-08	0.00017403496894985437	5.979330097716229e-08	0.00016876027802936733	1.6235237580985995e-06	0.0008565632742829621
6.148106734826797e-08	0.0001785645290510729	6.045980427415998e-08	0.00017028057482093573	1.7383786143909674e-06	0.0008954954682849348
6.126481366663938e-08	0.00017804668459575623	5.895088506235879e-08	0.00016743304149713367	1.529532141830714e-06	0.0008322486537508667
6.536087937547563e-08	0.0001837380405049771	6.071286406950094e-08	0.00017053255578503013	1.7565662346896715e-06	0.0008863374241627753
6.259959661747416e-08	0.00017960276454687119	5.972442806978506e-08	0.0001691396173555404	1.6530015045645996e-06	0.0008593670791015029
6.194216695121213e-08	0.00017920558457262814	6.087677206778608e-08	0.00017161588766612113	1.8015041405305965e-06	0.0009009642526507378
5.794159108063468e-08	0.0001726479531498626	5.963143934195614e-08	0.00016840689931996167	1.5605197631884948e-06	0.0008385814144276083
5.737904729130605e-08	0.0001727485505398363	6.142062147773686e-08	0.00017082570411730558	1.78761933966598e-06	0.0008926267619244754
5.838634820065636e-08	0.00017492729239165783	5.98219216385587e-08	0.0001691114593995735	1.6190590486075962e-06	0.0008671742398291826
5.8503520250496877e-08	0.00017482689872849733	5.902239408328569e-08	0.0001678181579336524	1.4980125797592336e-06	0.0008336423197761178
5.825640769785423e-08	0.00017348848632536829	5.873566522041074e-08	0.0001672566868364811	1.5117747125259484e-06	0.0008333884761668742
5.386033663512535e-08	0.00016688421601429582	5.836373517809079e-08	0.0001665363961365074	1.4364755998030887e-06	0.0008093734504655004
5.566907645970787e-08	0.0001695816172286868	6.275485020523774e-08	0.00017415222828276455	2.052562194876373e-06	0.0009626890532672405
5.615468268160839e-08	0.0001709035423118621	6.297315735537268e-08	0.00017453901818953454	2.112049060087884e-06	0.0009798402898013592
5.663281044121504e-08	0.00017132102220784873	5.941501513007097e-08	0.00016791584494058043	1.5849518604227342e-06	0.0008495756192132831
5.3622159157384885e-08	0.0001666027237661183	5.913882361596734e-08	0.000167623526067473	1.5609724641763023e-06	0.0008457177318632603
5.454335649801578e-08	0.00016802790923975408	5.816210091325047e-08	0.00016624729323666543	1.4606151808038703e-06	0.0008138832054100931
5.899040900203545e-08	0.00017481265240348876	5.876290742889978e-08	0.00016733855591155589	1.5415946563734906e-06	0.0008353843004442751
5.476069731003008e-08	0.0001684037415543571	6.352103554263522e-08	0.00017563864821568131	2.228491666755872e-06	0.000997514696791768
5.6487966304530346e-08	0.00017141044372692704	6.467465141213324e-08	0.00017791037680581212	2.39188830164494e-06	0.0010274990927428007
5.5828010658842686e-08	0.00017009452858474106	6.414764186501998e-08	0.0001764921471476555	2.3059151317283977e-06	0.0010026879608631134
5.5718754055078534e-08	0.00016988793504424393	6.722872569753235e-08	0.00018156343139708042	2.7840244456456276e-06	0.0011068019084632397
5.5959517908377165e-08	0.00017032484174706042	5.837069849690124e-08	0.0001666672178544104	1.5410437299578916e-06	0.0008348250994458795
5.545145853602662e-08	0.00016953620070125908	5.805781810863664e-08	0.00016668126045260578	1.5129952544157277e-06	0.0008347418042831123
5.4931202697616754e-08	0.00016942444199230522	5.8653455425883294e-08	0.00016787645290605724	1.5807573845449951e-06	0.0008566024480387568
5.446266371222919e-08	0.00016833007975947112	6.206941094433205e-08	0.00017368514090776443	2.036854084508377e-06	0.000968721229583025
5.3060801974424976e-08	0.00016575792687945068	5.818863613171743e-08	0.00016713945660740137	1.5424579942191485e-06	0.0008485038997605443
5.21115808282957e-08	0.00016398662410210818	5.851585882510335e-08	0.0001678904372965917	1.603015903128835e-06	0.0008674352429807186
5.1965404423981454e-08	0.00016403128392994404	5.942143843640224e-08	0.00016954528109636158	1.701569317447138e-06	0.000891895208042115
5.35831432557643e-08	0.00016636453801766038	6.053211620837828e-08	0.00017146561003755778	1.8663686205400154e-06	0.0009349191677756608
5.839987693434523e-08	0.00017317937454208732	5.893578958193757e-08	0.00016788349603302777	1.626898438189528e-06	0.0008604103932157159
5.278564430000188e-08	0.00016506013344042003	5.96462257362873e-08	0.00016880076145753264	1.7414467947673984e-06	0.0008815146866254508
5.2615760637308995e-08	0.00016490972484461963	5.999362429065513e-08	0.00016952998703345656	1.7627604620429338e-06	0.000894075317773968
4.9741537111458456e-08	0.00016038365720305592	6.075845959685466e-08	0.00017041509272530675	1.8402034811515477e-06	0.00091145298210904
5.101248490291255e-08	0.00016262894496321678	6.347831060793396e-08	0.00017471449973527342	2.1885505248064874e-06	0.0009926812490448356
5.198780783643997e-08	0.0001638932735659182	6.058318291479736e-08	0.0001701826840871945	1.8273390196554828e-06	0.0009032627567648888
5.325247087739626e-08	0.00016591211897321045	5.867251573477006e-08	0.0001671562495175749	1.6345607036782894e-06	0.0008583046728745103
5.406151259990111e-08	0.0001671626523602754	5.7642907336230564e-08	0.0001657037646509707	1.4909389847161947e-06	0.00082668277900666
5.091192178952042e-08	0.0001622756535653025	5.816089299059968e-08	0.00016691912605892867	1.5831008113309508e-06	0.0008571199141442776
5.041447792564213e-08	0.0001614468201296404	5.8472252817409753e-08	0.0001676682149991393	1.631556415304658e-06	0.0008728808024898171
5.100725530837735e-08	0.00016235535440500826	5.8293409210818936e-08	0.00016729677736293525	1.609060745977331e-06	0.0008660610765218735
5.1390955491115164e-08	0.00016329977370332927	5.6789989599792534e-08	0.00016452370618935674	1.4018407910043607e-06	0.0008015284547582269
5.105819766981767e-08	0.00016265966405626386	5.7070739245546065e-08	0.00016503018559888005	1.405778675689362e-06	0.0008072042255662382
5.409466652395167e-08	0.00016773646348156035	5.830243665627677e-08	0.0001667701144469902	1.5846267160668503e-06	0.0008491871412843466
5.0187413336288955e-08	0.00016100275388453156	5.848182027534676e-08	0.00016730371862649918	1.64433470217773e-06	0.0008635086705908179
5.1658677335808534e-08	0.00016360006702598184	5.8387357171341137e-08	0.00016744219465181231	1.6326139302691445e-06	0.000863501220010221
5.119753154758655e-08	0.0001628595928195864	5.931602231612487e-08	0.00016912103455979377	1.7710437987261685e-06	0.0008936218218877912
5.011153803025081e-08	0.00016081998182926327	5.66777806909613e-08	0.0001642233837628737	1.3602393664768897e-06	0.0007879913900978863
5.071028041925274e-08	0.0001618938404135406	5.750885989641574e-08	0.00016564653196837753	1.4839479263173416e-06	0.0008205886115320027
5.1915407084379694e-08	0.00016423279885202646	5.757561893915408e-08	0.00016581828822381794	1.492063574914937e-06	0.0008246977813541889
5.0688264252585213e-08	0.00016186005086638033	5.6837468065396024e-08	0.00016456301091238856	1.3934405842519482e-06	0.0008010260062292218
5.009380643627992e-08	0.00016097679326776415	5.674128900068354e-08	0.00016437857993878424	1.36260950966971e-06	0.0007935184403322637
5.04091879349744e-08	0.00016105033864732832	5.687633830575578e-08	0.0001645128650125116	1.4059838804314495e-06	0.000800941837951541
5.051488471963239e-08	0.00016160706582013518	5.7024415411888185e-08	0.00016520700592081994	1.4349600405694218e-06	0.0008132787188515067
5.337518160786203e-08	0.00016627609147690237	5.739651953717839e-08	0.00016590504674240947	1.4898720337441773e-06	0.0008284031646326184
5.0155279041064205e-08	0.0001613166241440922	5.6881354737470247e-08	0.0001646462333155796	1.4036043012310984e-06	0.0008080138941295445
5.069725261819258e-08	0.00016252131899818778	5.684657367055479e-08	0.00016472316929139197	1.407643367201672e-06	0.0008075645891949534
5.069490782716457e-08	0.0001625601580599323	5.671215674851737e-08	0.00016455298464279622	1.4379667163666454e-06	0.0008169068023562431
5.0664915818288137e-08	0.00016235692601185292	5.81812003019877e-08	0.00016700405103620142	1.6038295598264085e-06	0.000860687461681664
4.92251004402533e-08	0.0001594624773133546	5.708742634169539e-08	0.00016532301378902048	1.45593526212906e-06	0.0008246664074249566
4.934694430858144e-08	0.00015957732102833688	5.702892735826026e-08	0.00016540783690288663	1.4618410659750225e-06	0.000826010771561414
4.928653041247344e-08	0.00015950841770973057	5.662908364456598e-08	0.0001644489966565743	1.4133715922071133e-06	0.0008071562624536455
4.964979893884447e-08	0.00016018826863728464	5.6591307640019295e-08	0.00016446999507024884	1.433651959814597e-06	0.0008130993810482323
4.9325848294756724e-08	0.0001595288485987112	5.716905704389319e-08	0.00016520525969099253	1.489994247094728e-06	0.0008285659132525325
4.913663076422381e-08	0.00015926203923299909	5.7157969024501654e-08	0.0001653770887060091	1.496781123933033e-06	0.0008299740147776902
4.9307871563541994e-08	0.00015964536578394473	5.680205816815942e-08	0.00016485448577441275	1.4595407265005633e-06	0.000821662659291178
4.9240959754115465e-08	0.00015957529831212014	5.6762914368846396e-08	0.00016480225895065814	1.4457018551183864e-06	0.0008177149575203657
5.472581676713162e-08	0.00016741378931328654	5.6678565840684314e-08	0.00016448092355858535	1.417843918716244e-06	0.0008116877870634198
5.058304353156018e-08	0.00016147013229783624	5.6007209536801383e-08	0.0001636833039810881	1.345676764685777e-06	0.0007908772677183151
5.13116482636633e-08	0.00016292795771732926	5.632825050838619e-08	0.00016387364303227514	1.3836471453032573e-06	0.0008000131347216666
5.23767340609993e-08	0.0001646917953621596	5.7525888053078233e-08	0.0001658472028793767	1.5583832464471925e-06	0.0008428797591477633
5.3505765151840023e-08	0.00016664165013935417	6.158021648161593e-08	0.00017256475985050201	2.0962297639925964e-06	0.0009737033396959305
5.850016648878409e-08	0.00017436241614632308	5.852827555941076e-08	0.00016758877609390765	1.676028773545113e-06	0.000876425881870091
5.6696453754057075e-08	0.0001715899707050994	5.6838860729158114e-08	0.00016470564878545702	1.4500803899863968e-06	0.0008179848664440215
6.015862652475334e-08	0.00017669846420176327	5.637430433580448e-08	0.0001639275869820267	1.394111222907668e-06	0.0008024618146009743
5.746840514575524e-08	0.0001724933972582221	5.7519045526532864e-08	0.00016580878582317382	1.5114701454876922e-06	0.000835693848785013
5.674217007367588e-08	0.0001716608094284311	5.849809170399567e-08	0.0001673261431278661	1.6660345636410057e-06	0.0008659108425490558
5.891550003411794e-08	0.0001752113166730851	5.986992590578666e-08	0.00016986599075607955	1.8838882169802673e-06	0.0009105318458750844
5.832521310367156e-08	0.00017478590598329902	5.6255224478718446e-08	0.00016376182611566037	1.374976477563905e-06	0.0007948711863718927
6.800296858955335e-08	0.0001899672788567841	5.686725401687909e-08	0.00016519060591235757	1.469158632971812e-06	0.0008197943679988384
6.392409090949513e-08	0.0001827358646551147	5.7030426603432716e-08	0.00016547867562621832	1.5237562820402673e-06	0.0008387076668441296
5.913882716868102e-08	0.00017533526988700032	5.6362505773677185e-08	0.00016432850679848343	1.443514747734298e-06	0.0008188160136342049
5.829750904240427e-08	0.0001742752210702747	5.6851593654982935e-08	0.00016533484449610114	1.4862500847812044e-06	0.0008362878579646349
6.301679889020306e-08	0.00018095724226441234	5.722142049080503e-08	0.00016569648869335651	1.5568480193905998e-06	0.0008458512602373958
6.31448102694776e-08	0.00018120685126632452	5.6595215625065975e-08	0.00016402857727371156	1.429969529453956e-06	0.0008100868435576558
8.385697469748266e-08	0.0002064604195766151	5.69874600842013e-08	0.00016499658522661775	1.539001232231385e-06	0.0008370094001293182
5.850187534406359e-08	0.00017448223661631346	5.650060330708584e-08	0.00016399010200984776	1.4159129477775423e-06	0.0008067255839705467
6.022705179020704e-08	0.00017716409638524055	5.799820002039269e-08	0.00016650237375870347	1.6236029978244915e-06	0.0008573158411309123
6.330219548544846e-08	0.00018181701307184994	5.8919660261835816e-08	0.0001677844993537292	1.743289999467379e-06	0.0008842205861583352
6.44210871314499e-08	0.00018373133207205683	5.6229815470487665e-08	0.0001635596272535622	1.4169905853123055e-06	0.0008053993806242943
6.685267806005868e-08	0.00018713709141593426	5.644571743346205e-08	0.00016388919902965426	1.3976023183204234e-06	0.0008001454407349229
7.197945706138853e-08	0.00019451951084192842	5.648037770811243e-08	0.00016382287140004337	1.418324927726644e-06	0.0008044716669246554
6.408308195204881e-08	0.000182430783752352	5.655704526930094e-08	0.00016432111442554742	1.4929890994608286e-06	0.0008245352655649185
5.871524422218499e-08	0.00017478880181442946	5.654007750877099e-08	0.00016420309839304537	1.509142862232693e-06	0.0008331944118253887
6.726559576009095e-08	0.00018671124416869134	5.7982830981018196e-08	0.00016673762002028525	1.6867774093043408e-06	0.0008797341142781079
6.051285339481183e-08	0.00017719840980134904	5.635345701193728e-08	0.00016416703874710947	1.4519777096211328e-06	0.0008225656929425895
6.255997675452818e-08	0.00018036371329799294	5.6543470350334246e-08	0.0001644064614083618	1.523959781479789e-06	0.0008353727171197534
6.738645907944374e-08	0.00018603960052132607	6.20991329469689e-08	0.00017304904758930206	2.1539442514040275e-06	0.0009711758466437459
6.36395043329685e-08	0.00018205525702796876	5.87007136232387e-08	0.00016714866796974093	1.6848291579663055e-06	0.0008627902716398239
5.7566371225448165e-08	0.00017346710956189781	5.5629033823834106e-08	0.00016272968787234277	1.4024207075635786e-06	0.0008006351999938488
6.554457598895169e-08	0.00018500006990507245	5.585264517549149e-08	0.00016322157171089202	1.4152485618978972e-06	0.0008100856211967766
6.859161061356644e-08	0.0001894371525850147	5.589651053128364e-08	0.00016329067875631154	1.418182478118979e-06	0.0008080716943368316
7.553249048442012e-08	0.0001986378338187933	5.579334327876495e-08	0.00016323183081112802	1.4204176750354236e-06	0.0008119221311062574
6.019145359914546e-08	0.00017734432185534388	5.7603983805165626e-08	0.0001658193941693753	1.6519344399057445e-06	0.0008661280735395849
5.871525488032603e-08	0.00017470784951001406	5.6730900865886724e-08	0.00016507062537129968	1.5479495232284535e-06	0.0008478983654640615
6.068773927836446e-08	0.0001779576705303043	5.8200409824848975e-08	0.00016842034528963268	1.798203811631538e-06	0.0009087701328098774
6.056491486106097e-08	0.00017721360200084746	5.5282381339338826e-08	0.00016268293256871402	1.3463900359056424e-06	0.0007909609703347087
